Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-10-09,RELIANCE.NS,512.7806396484375,513.5349731445312,494.2882690429688,498.3341979980469,482.4967651367188,24042005,0.0,0.0
2018-10-10,RELIANCE.NS,500.0942687988281,510.1290893554688,495.7054748535156,503.8430480957031,487.8305969238281,20784941,0.0,0.0
2018-10-11,RELIANCE.NS,486.4250183105469,509.6261901855469,476.8245239257813,497.3055725097656,481.5008544921875,28926389,0.0,0.0
2018-10-12,RELIANCE.NS,505.1459655761719,516.1408081054688,503.7516174316406,515.020751953125,498.6530456542969,19814528,0.0,0.0
2018-10-15,RELIANCE.NS,516.55224609375,524.3240966796875,511.1805725097656,521.0553588867188,504.4958801269531,19406012,0.0,0.0
2018-10-16,RELIANCE.NS,523.9126586914062,533.6959838867188,521.1696166992188,532.0502319335938,515.1412353515625,16358598,0.0,0.0
2018-10-17,RELIANCE.NS,538.9991455078125,539.1591186523438,521.1696166992188,526.3356323242188,509.6082458496094,27967162,0.0,0.0
2018-10-19,RELIANCE.NS,502.8829956054688,507.9118347167969,489.28228759765625,503.477294921875,487.4764404296875,55606079,0.0,0.0
2018-10-22,RELIANCE.NS,507.4546508789063,509.6490478515625,483.3848571777344,485.8078308105469,470.3684997558594,28798142,0.0,0.0
2018-10-23,RELIANCE.NS,481.2818908691406,486.7450256347656,477.1216735839844,482.1733703613281,466.8495788574219,23128845,0.0,0.0
2018-10-24,RELIANCE.NS,491.4081115722656,491.8881530761719,471.5213928222656,478.0817260742188,462.8879699707031,29869514,0.0,0.0
2018-10-25,RELIANCE.NS,473.6243591308594,475.7501831054688,464.6638793945313,471.2470703125,456.2704772949219,30833933,0.0,0.0
2018-10-26,RELIANCE.NS,472.2071228027344,483.224853515625,467.2240295410156,477.693115234375,462.51171875,20085933,0.0,0.0
2018-10-29,RELIANCE.NS,478.1960144042969,500.0714111328125,478.1960144042969,497.3055725097656,481.5008544921875,16781215,0.0,0.0
2018-10-30,RELIANCE.NS,496.2540893554688,496.2540893554688,480.9847106933594,483.224853515625,467.8676452636719,19263668,0.0,0.0
2018-10-31,RELIANCE.NS,484.13916015625,487.270751953125,478.6531677246094,485.1677856445313,469.7488098144531,35999348,0.0,0.0
2018-11-01,RELIANCE.NS,488.20794677734375,488.20794677734375,480.0246887207031,482.8819580078125,467.53564453125,20552752,0.0,0.0
2018-11-02,RELIANCE.NS,487.7965087890625,494.1968383789063,486.0364074707031,491.4081115722656,475.790771484375,36739798,0.0,0.0
2018-11-05,RELIANCE.NS,490.7452392578125,499.5456848144531,486.8821716308594,498.448486328125,482.607421875,16585905,0.0,0.0
2018-11-06,RELIANCE.NS,500.1399841308594,508.3689880371094,499.0427856445313,504.7573852539063,488.71588134765625,18886485,0.0,0.0
2018-11-07,RELIANCE.NS,509.740478515625,509.740478515625,505.9460144042969,507.774658203125,491.63720703125,2808599,0.0,0.0
2018-11-09,RELIANCE.NS,505.74029541015625,509.19189453125,496.0255126953125,499.8885498046875,484.001708984375,23712291,0.0,0.0
2018-11-12,RELIANCE.NS,501.8315124511719,502.3343811035156,491.24810791015625,493.7396545410156,478.0482482910156,12690610,0.0,0.0
2018-11-13,RELIANCE.NS,490.9966735839844,504.2544860839844,489.19085693359375,502.6315612792969,486.6575927734375,14899604,0.0,0.0
2018-11-14,RELIANCE.NS,505.1916809082031,508.6661376953125,496.2540893554688,501.94580078125,485.99359130859375,17034346,0.0,0.0
2018-11-15,RELIANCE.NS,501.4886474609375,504.2544860839844,496.7112426757813,501.4429321289063,485.5067138671875,14943663,0.0,0.0
2018-11-16,RELIANCE.NS,501.94580078125,516.5751342773438,501.5572204589844,515.4093627929688,499.02923583984375,24131016,0.0,0.0
2018-11-19,RELIANCE.NS,517.9237670898438,526.5184936523438,517.05517578125,525.7413330078125,509.032958984375,15987574,0.0,0.0
2018-11-20,RELIANCE.NS,523.4555053710938,528.4385986328125,516.5979614257812,519.9810180664062,503.4556579589844,12511640,0.0,0.0
2018-11-21,RELIANCE.NS,520.0267333984375,523.68408203125,506.1060180664063,508.7804260253906,492.6110229492188,16422494,0.0,0.0
2018-11-22,RELIANCE.NS,509.5119018554688,514.47216796875,502.9287109375,504.1859130859375,488.1625061035156,12670591,0.0,0.0
2018-11-26,RELIANCE.NS,506.99749755859375,510.8833923339844,501.6943664550781,507.3403625488281,491.21673583984375,13969873,0.0,0.0
2018-11-27,RELIANCE.NS,506.4945983886719,516.5979614257812,505.3745422363281,515.7750854492188,499.3834228515625,14896607,0.0,0.0
2018-11-28,RELIANCE.NS,517.718017578125,529.2843627929688,514.906494140625,526.9528198242188,510.2059020996094,17507771,0.0,0.0
2018-11-29,RELIANCE.NS,530.7701416015625,539.4105834960938,530.31298828125,534.1989135742188,517.2217407226562,27640198,0.0,0.0
2018-11-30,RELIANCE.NS,535.9360961914062,542.1992797851562,531.3644409179688,533.7645874023438,516.8012084960938,23443212,0.0,0.0
2018-12-03,RELIANCE.NS,537.124755859375,537.124755859375,525.0555419921875,528.6900634765625,511.8880004882813,12182825,0.0,0.0
2018-12-04,RELIANCE.NS,529.3986206054688,529.3986206054688,522.1754150390625,526.7927856445312,510.0509338378906,11358720,0.0,0.0
2018-12-05,RELIANCE.NS,522.884033203125,529.764404296875,520.849609375,528.095703125,511.3124694824219,12729759,0.0,0.0
2018-12-06,RELIANCE.NS,525.2841186523438,525.2841186523438,511.2262878417969,513.6950073242188,497.3694152832031,12831451,0.0,0.0
2018-12-07,RELIANCE.NS,516.3465576171875,519.7752685546875,506.7003173828125,518.335205078125,501.8621520996094,15779984,0.0,0.0
2018-12-10,RELIANCE.NS,507.4546508789063,509.4204711914063,495.1568908691406,498.4256286621094,482.5853271484375,20521072,0.0,0.0
2018-12-11,RELIANCE.NS,487.3393249511719,503.8430480957031,482.3105163574219,501.762939453125,485.8165893554688,29518062,0.0,0.0
2018-12-12,RELIANCE.NS,502.4258117675781,509.05474853515625,497.28271484375,507.6832275390625,491.5487060546875,27572962,0.0,0.0
2018-12-13,RELIANCE.NS,515.6836547851562,515.6836547851562,500.6200256347656,506.1060180664063,490.0216369628906,20337275,0.0,0.0
2018-12-14,RELIANCE.NS,504.3002014160156,509.69476318359375,499.13421630859375,508.4604187011719,492.3011779785156,15795834,0.0,0.0
2018-12-17,RELIANCE.NS,510.1748046875,517.969482421875,508.1404113769531,516.55224609375,500.13580322265625,11077711,0.0,0.0
2018-12-18,RELIANCE.NS,513.5349731445312,520.7124633789062,512.2548828125,519.5238647460938,503.0130920410156,12841994,0.0,0.0
2018-12-19,RELIANCE.NS,521.8554077148438,524.5069580078125,518.0609130859375,519.7067260742188,503.1900634765625,16118419,0.0,0.0
2018-12-20,RELIANCE.NS,512.4834594726562,517.7409057617188,510.2662353515625,515.889404296875,499.4940490722656,12609700,0.0,0.0
2018-12-21,RELIANCE.NS,514.3121337890625,517.16943359375,501.0543212890625,502.9744262695313,486.9895324707031,18115814,0.0,0.0
2018-12-24,RELIANCE.NS,503.29443359375,504.3459167480469,496.7341003417969,497.9227294921875,482.0984191894531,9065704,0.0,0.0
2018-12-26,RELIANCE.NS,496.3912353515625,502.8829956054688,487.1793212890625,502.128662109375,486.1706848144531,15771193,0.0,0.0
2018-12-27,RELIANCE.NS,506.1745910644531,515.2265014648438,504.711669921875,512.1177368164062,495.8422546386719,27294221,0.0,0.0
2018-12-28,RELIANCE.NS,514.5407104492188,518.9981079101562,512.5748901367188,514.5635986328125,498.2103271484375,16768547,0.0,0.0
2018-12-31,RELIANCE.NS,517.0322875976562,518.3580932617188,510.2890930175781,512.5977783203125,496.3070373535156,15799099,0.0,0.0
2019-01-02,RELIANCE.NS,509.5119018554688,515.2265014648438,503.3401489257813,505.8088684082031,489.7339172363281,15628818,0.0,0.0
2019-01-03,RELIANCE.NS,506.3117370605469,509.5576171875,498.3570556640625,499.5685424804688,483.69189453125,16288287,0.0,0.0
2019-01-04,RELIANCE.NS,501.6943664550781,504.9173889160156,494.2425537109375,502.2658081054688,486.3034362792969,18516544,0.0,0.0
2019-01-07,RELIANCE.NS,506.0831604003906,511.3177185058594,503.3401489257813,505.0545349121094,489.0035095214844,12060290,0.0,0.0
2019-01-08,RELIANCE.NS,505.2145385742188,507.4317932128906,501.0543212890625,505.0088195800781,488.9592590332031,12304389,0.0,0.0
2019-01-09,RELIANCE.NS,508.3689880371094,510.6548156738281,502.2886657714844,507.7975158691406,491.6593627929688,12614237,0.0,0.0
2019-01-10,RELIANCE.NS,506.426025390625,507.9118347167969,504.2544860839844,506.3117370605469,490.22076416015625,8925160,0.0,0.0
2019-01-11,RELIANCE.NS,506.3574523925781,509.19189453125,497.6712951660156,501.9915161132813,486.0379028320313,14139060,0.0,0.0
2019-01-14,RELIANCE.NS,500.59716796875,503.111572265625,496.66552734375,501.4200744628906,485.4845581054688,8994060,0.0,0.0
2019-01-15,RELIANCE.NS,505.1688232421875,517.5123291015625,505.1688232421875,516.43798828125,500.0252380371094,22011407,0.0,0.0
2019-01-16,RELIANCE.NS,518.8837890625,523.4555053710938,516.7579956054688,519.2952880859375,502.791748046875,13961606,0.0,0.0
2019-01-17,RELIANCE.NS,523.2040405273438,524.78125,516.5979614257812,518.6323852539062,502.1499328613281,16379077,0.0,0.0
2019-01-18,RELIANCE.NS,525.1926879882812,543.9822387695312,518.9981079101562,541.4449462890625,524.2374877929688,56181172,0.0,0.0
2019-01-21,RELIANCE.NS,545.8566284179688,566.8634033203125,543.4107666015625,565.8347778320312,547.8521728515625,48206814,0.0,0.0
2019-01-22,RELIANCE.NS,563.6175537109375,570.0635986328125,557.56005859375,564.6690063476562,546.723388671875,36207430,0.0,0.0
2019-01-23,RELIANCE.NS,563.8232421875,568.806396484375,558.6572875976562,560.6231079101562,542.8060302734375,19313542,0.0,0.0
2019-01-24,RELIANCE.NS,560.02880859375,572.9208984375,557.7886962890625,570.2921752929688,552.1679077148438,28775487,0.0,0.0
2019-01-25,RELIANCE.NS,571.6636962890625,578.1782836914062,564.7833251953125,569.6292724609375,551.526123046875,18703992,0.0,0.0
2019-01-28,RELIANCE.NS,571.6865234375,574.1781005859375,558.8401489257812,562.10888671875,544.2446899414062,18744303,0.0,0.0
2019-01-29,RELIANCE.NS,562.7717895507812,563.0689697265625,549.216796875,553.4684448242188,535.8787841796875,20405845,0.0,0.0
2019-01-30,RELIANCE.NS,555.4571533203125,560.02880859375,544.5308227539062,546.6337890625,529.2613525390625,17164298,0.0,0.0
2019-01-31,RELIANCE.NS,549.5139770507812,562.177490234375,549.0568237304688,561.01171875,543.1823120117188,22279301,0.0,0.0
2019-02-01,RELIANCE.NS,564.143310546875,573.7437744140625,560.9660034179688,571.43505859375,553.2744140625,20187323,0.0,0.0
2019-02-04,RELIANCE.NS,570.08642578125,592.9219360351562,567.823486328125,590.1560668945312,571.4005126953125,25528059,0.0,0.0
2019-02-05,RELIANCE.NS,590.658935546875,596.3278198242188,584.5328979492188,590.4531860351562,571.6881103515625,20479210,0.0,0.0
2019-02-06,RELIANCE.NS,592.6018676757812,602.38525390625,591.6875610351562,599.002197265625,579.9655151367188,20586783,0.0,0.0
2019-02-07,RELIANCE.NS,599.002197265625,604.0081787109375,587.961669921875,589.927490234375,571.17919921875,20150710,0.0,0.0
2019-02-08,RELIANCE.NS,587.3673095703125,594.5448608398438,581.6298828125,584.1214599609375,565.5576782226562,14230054,0.0,0.0
2019-02-11,RELIANCE.NS,583.298583984375,583.3442993164062,571.9151000976562,572.9437255859375,554.7352294921875,16457901,0.0,0.0
2019-02-12,RELIANCE.NS,572.1436767578125,581.6755981445312,572.1436767578125,574.3837890625,556.1294555664062,13998153,0.0,0.0
2019-02-14,RELIANCE.NS,567.3434448242188,567.3434448242188,556.82861328125,559.6630249023438,541.8765258789062,14496604,0.0,0.0
2019-02-15,RELIANCE.NS,562.2003173828125,571.4122314453125,554.9999389648438,568.920654296875,550.8399047851562,20994460,0.0,0.0
2019-02-18,RELIANCE.NS,571.4579467773438,572.6008911132812,555.4571533203125,557.7886962890625,540.0618286132812,21106139,0.0,0.0
2019-02-19,RELIANCE.NS,556.82861328125,566.7491455078125,553.7199096679688,555.9600219726562,538.2911987304688,13658461,0.0,0.0
2019-02-20,RELIANCE.NS,559.5030517578125,566.8862915039062,557.2857666015625,564.3032836914062,546.3693237304688,13776558,0.0,0.0
2019-02-21,RELIANCE.NS,565.0576171875,575.0238647460938,562.0174560546875,570.0407104492188,551.9244384765625,23142949,0.0,0.0
2019-02-22,RELIANCE.NS,568.9892578125,569.3092651367188,560.4859619140625,563.3889770507812,545.4840698242188,19152470,0.0,0.0
2019-02-25,RELIANCE.NS,565.0576171875,568.2578125,558.0401000976562,563.3660888671875,545.4618530273438,17176522,0.0,0.0
2019-02-26,RELIANCE.NS,552.9426879882812,564.509033203125,551.3426513671875,557.8572387695312,540.128173828125,22160532,0.0,0.0
2019-02-27,RELIANCE.NS,561.4231567382812,569.1264038085938,552.714111328125,559.343017578125,541.566650390625,24308835,0.0,0.0
2019-02-28,RELIANCE.NS,564.0289916992188,566.8176879882812,560.7373657226562,562.7946166992188,544.9086303710938,24688859,0.0,0.0
2019-03-01,RELIANCE.NS,565.5147705078125,567.9606323242188,558.7716064453125,560.5087890625,542.6953735351562,17329606,0.0,0.0
2019-03-05,RELIANCE.NS,559.2973022460938,566.7948608398438,557.1029052734375,565.8119506835938,547.8301391601562,15577500,0.0,0.0
2019-03-06,RELIANCE.NS,566.7948608398438,582.0184936523438,564.6461791992188,578.2239990234375,559.8475952148438,26332276,0.0,0.0
2019-03-07,RELIANCE.NS,577.8582763671875,585.0814819335938,575.183837890625,580.715576171875,562.2600708007812,17738092,0.0,0.0
2019-03-08,RELIANCE.NS,578.7954711914062,582.6356811523438,576.9439697265625,579.2755126953125,560.8656616210938,13211934,0.0,0.0
2019-03-11,RELIANCE.NS,580.6241455078125,599.80224609375,579.6869506835938,596.190673828125,577.2433471679688,21258869,0.0,0.0
2019-03-12,RELIANCE.NS,602.0423583984375,609.8599243164062,600.8308715820312,608.6484375,589.3051147460938,24561597,0.0,0.0
2019-03-13,RELIANCE.NS,611.2314453125,621.7462158203125,607.1626586914062,615.9402465820312,596.365234375,24577591,0.0,0.0
2019-03-14,RELIANCE.NS,617.060302734375,622.6605834960938,610.8199462890625,613.3115234375,593.820068359375,22753310,0.0,0.0
2019-03-15,RELIANCE.NS,614.8887329101562,621.1976318359375,599.4365234375,604.2139282226562,585.0116577148438,34764353,0.0,0.0
2019-03-18,RELIANCE.NS,608.4884033203125,620.80908203125,607.5740966796875,617.1974487304688,597.5824584960938,22104063,0.0,0.0
2019-03-19,RELIANCE.NS,621.7462158203125,630.8895874023438,614.0201416015625,629.3123779296875,609.3124389648438,21448030,0.0,0.0
2019-03-20,RELIANCE.NS,629.8837890625,634.546875,623.5748901367188,628.8094482421875,608.825439453125,21639437,0.0,0.0
2019-03-22,RELIANCE.NS,627.4608154296875,631.301025390625,611.0942993164062,613.4029541015625,593.9085693359375,25078643,0.0,0.0
2019-03-25,RELIANCE.NS,608.3055419921875,611.162841796875,601.950927734375,605.4939575195312,586.2509765625,17394088,0.0,0.0
2019-03-26,RELIANCE.NS,608.1683959960938,627.0493774414062,608.03125,625.0607299804688,605.1959228515625,20734876,0.0,0.0
2019-03-27,RELIANCE.NS,629.952392578125,629.952392578125,614.5458984375,616.8317260742188,597.2283935546875,22079870,0.0,0.0
2019-03-28,RELIANCE.NS,617.2888793945312,626.2265014648438,613.8829956054688,621.7462158203125,601.986572265625,22930248,0.0,0.0
2019-04-01,RELIANCE.NS,626.3179321289062,643.1416015625,622.9120483398438,636.3070068359375,616.084716796875,22088854,0.0,0.0
2019-04-02,RELIANCE.NS,639.1185913085938,641.4501342773438,630.935302734375,635.3240966796875,615.1329956054688,17526740,0.0,0.0
2019-04-03,RELIANCE.NS,636.7184448242188,641.4044189453125,627.2322387695312,628.6951904296875,608.71484375,17169813,0.0,0.0
2019-04-04,RELIANCE.NS,630.4324340820312,632.5811157226562,615.9173583984375,618.5689697265625,598.9104614257812,18320845,0.0,0.0
2019-04-05,RELIANCE.NS,622.1805419921875,623.5291748046875,613.9744262695312,618.95751953125,599.28662109375,14717266,0.0,0.0
2019-04-08,RELIANCE.NS,619.9176025390625,620.6033325195312,605.151123046875,607.6883544921875,588.3755493164062,19081843,0.0,0.0
2019-04-09,RELIANCE.NS,607.5283813476562,612.9229125976562,603.916748046875,610.065673828125,590.6773681640625,20774977,0.0,0.0
2019-04-10,RELIANCE.NS,611.6657104492188,616.26025390625,606.43115234375,608.6712646484375,589.3272705078125,16651949,0.0,0.0
2019-04-11,RELIANCE.NS,609.3798828125,618.5460815429688,607.5740966796875,615.711669921875,596.1439208984375,12558520,0.0,0.0
2019-04-12,RELIANCE.NS,617.174560546875,620.3290405273438,611.0714111328125,614.0201416015625,594.506103515625,12948769,0.0,0.0
2019-04-15,RELIANCE.NS,614.8887329101562,616.694580078125,610.3170776367188,612.6715087890625,593.2003173828125,9285737,0.0,0.0
2019-04-16,RELIANCE.NS,614.8887329101562,621.7462158203125,612.6029052734375,614.3173217773438,594.7938842773438,17360317,0.0,0.0
2019-04-18,RELIANCE.NS,628.603759765625,635.346923828125,624.0321044921875,633.6097412109375,613.4732055664062,39286534,0.0,0.0
2019-04-22,RELIANCE.NS,621.7462158203125,624.9464111328125,613.1972045898438,615.0487670898438,595.5020141601562,23607922,0.0,0.0
2019-04-23,RELIANCE.NS,616.26025390625,627.6893920898438,615.345947265625,623.50634765625,603.69091796875,19807450,0.0,0.0
2019-04-24,RELIANCE.NS,626.455078125,637.6556396484375,624.603515625,635.232666015625,615.0444946289062,16101112,0.0,0.0
2019-04-25,RELIANCE.NS,635.0498046875,645.7017822265625,622.9348754882812,627.4151000976562,607.475341796875,30469914,0.0,0.0
2019-04-26,RELIANCE.NS,628.603759765625,638.181396484375,626.637939453125,636.7412719726562,616.505126953125,15069884,0.0,0.0
2019-04-30,RELIANCE.NS,638.3870849609375,638.3870849609375,624.85498046875,636.7412719726562,616.505126953125,22348580,0.0,0.0
2019-05-02,RELIANCE.NS,636.3755493164062,646.3875122070312,631.849609375,642.3416137695312,621.9275512695312,18992003,0.0,0.0
2019-05-03,RELIANCE.NS,643.6673583984375,648.0333251953125,641.244384765625,644.0787963867188,623.6095581054688,14240262,0.0,0.0
2019-05-06,RELIANCE.NS,639.1185913085938,641.31298828125,630.0209350585938,633.1296997070312,613.0083618164062,15832114,0.0,0.0
2019-05-07,RELIANCE.NS,637.6556396484375,637.7470703125,612.6943359375,614.2030029296875,594.6832275390625,19417647,0.0,0.0
2019-05-08,RELIANCE.NS,612.6029052734375,612.6029052734375,590.7503662109375,594.0648193359375,575.18505859375,31958919,0.0,0.0
2019-05-09,RELIANCE.NS,589.1959838867188,589.1959838867188,572.2579956054688,574.4066772460938,556.1516723632812,42670173,0.0,0.0
2019-05-10,RELIANCE.NS,578.3154296875,584.1214599609375,569.172119140625,571.9837036132812,553.8057250976562,24557430,0.0,0.0
2019-05-13,RELIANCE.NS,570.4979248046875,576.3953247070312,561.1716918945312,563.2518310546875,545.3513793945312,17603659,0.0,0.0
2019-05-14,RELIANCE.NS,565.2861938476562,580.3041381835938,563.0003662109375,576.2353515625,557.9222412109375,28438234,0.0,0.0
2019-05-15,RELIANCE.NS,581.9727783203125,584.2586059570312,571.7322387695312,574.6123657226562,556.350830078125,24419559,0.0,0.0
2019-05-16,RELIANCE.NS,576.0067749023438,581.4699096679688,575.1610107421875,578.4754638671875,560.0911865234375,14451308,0.0,0.0
2019-05-17,RELIANCE.NS,579.2297973632812,583.778564453125,572.3722534179688,579.4126586914062,560.9984741210938,17276949,0.0,0.0
2019-05-20,RELIANCE.NS,600.5337524414062,611.5514526367188,595.9163208007812,606.1568603515625,586.8927001953125,26979100,0.0,0.0
2019-05-21,RELIANCE.NS,609.0370483398438,624.9464111328125,608.0541381835938,612.511474609375,593.0453491210938,30343560,0.0,0.0
2019-05-22,RELIANCE.NS,615.1859130859375,621.6090698242188,610.36279296875,612.7857666015625,593.3109741210938,24689918,0.0,0.0
2019-05-23,RELIANCE.NS,627.2322387695312,636.3755493164062,605.7454223632812,609.814208984375,590.433837890625,38766006,0.0,0.0
2019-05-24,RELIANCE.NS,616.26025390625,618.9118041992188,601.8594970703125,611.162841796875,591.7396240234375,22269265,0.0,0.0
2019-05-27,RELIANCE.NS,611.2771606445312,611.4600219726562,597.5164184570312,599.18505859375,580.142578125,16076686,0.0,0.0
2019-05-28,RELIANCE.NS,603.3681640625,610.2256469726562,600.41943359375,605.1739501953125,585.9410400390625,42594251,0.0,0.0
2019-05-29,RELIANCE.NS,603.916748046875,609.5399169921875,596.2135009765625,600.2822875976562,581.204833984375,15558515,0.0,0.0
2019-05-30,RELIANCE.NS,601.7452392578125,613.5172729492188,601.7452392578125,607.9169921875,588.596923828125,23494381,0.0,0.0
2019-05-31,RELIANCE.NS,611.6428833007812,613.4715576171875,603.551025390625,608.099853515625,588.7740478515625,25724066,0.0,0.0
2019-06-03,RELIANCE.NS,610.3170776367188,625.0607299804688,604.0081787109375,621.8377075195312,602.0752563476562,18556942,0.0,0.0
2019-06-04,RELIANCE.NS,620.5804443359375,628.2608642578125,616.3059692382812,617.9288940429688,598.290771484375,15442761,0.0,0.0
2019-06-06,RELIANCE.NS,622.6148681640625,622.6148681640625,603.9624633789062,606.8197631835938,587.5346069335938,16764835,0.0,0.0
2019-06-07,RELIANCE.NS,606.1797485351562,606.7740478515625,596.8764038085938,601.1280517578125,582.0238647460938,14722419,0.0,0.0
2019-06-10,RELIANCE.NS,603.8710327148438,606.6597290039062,598.9336547851562,603.0709838867188,583.905029296875,11768468,0.0,0.0
2019-06-11,RELIANCE.NS,604.3053588867188,610.0885009765625,602.5452880859375,607.6426391601562,588.331298828125,11492074,0.0,0.0
2019-06-12,RELIANCE.NS,610.179931640625,611.8714599609375,605.7454223632812,609.01416015625,589.6593017578125,10297599,0.0,0.0
2019-06-13,RELIANCE.NS,608.03125,610.179931640625,598.270751953125,606.7740478515625,587.4903564453125,15686169,0.0,0.0
2019-06-14,RELIANCE.NS,604.3281860351562,605.7454223632812,598.6136474609375,602.3395385742188,583.1967163085938,14942768,0.0,0.0
2019-06-17,RELIANCE.NS,603.4595947265625,603.4595947265625,584.4871826171875,586.2244262695312,567.5938110351562,14908257,0.0,0.0
2019-06-18,RELIANCE.NS,584.6700439453125,588.8074340820312,580.1898193359375,585.630126953125,567.0184326171875,16797371,0.0,0.0
2019-06-19,RELIANCE.NS,588.327392578125,595.2305908203125,577.21826171875,583.96142578125,565.4026489257812,14492763,0.0,0.0
2019-06-20,RELIANCE.NS,585.1729125976562,594.3162841796875,584.2586059570312,592.8304443359375,573.9899291992188,10748848,0.0,0.0
2019-06-21,RELIANCE.NS,592.4647216796875,592.4876098632812,583.1385498046875,584.9443359375,566.3544311523438,23236832,0.0,0.0
2019-06-24,RELIANCE.NS,581.5841674804688,583.5499877929688,574.703857421875,577.1268310546875,558.7853393554688,11267228,0.0,0.0
2019-06-25,RELIANCE.NS,575.5267333984375,593.4019165039062,573.40087890625,592.4190063476562,573.591552734375,14966899,0.0,0.0
2019-06-26,RELIANCE.NS,590.2017822265625,596.4192504882812,588.075927734375,591.641845703125,572.8389892578125,11593027,0.0,0.0
2019-06-27,RELIANCE.NS,591.1846923828125,592.8990478515625,581.0584106445312,582.49853515625,563.9862670898438,24905533,0.0,0.0
2019-06-28,RELIANCE.NS,583.84716796875,586.4758911132812,570.8407592773438,572.8751831054688,554.6688232421875,18942165,0.0,0.0
2019-07-01,RELIANCE.NS,575.1381225585938,581.812744140625,569.8350219726562,580.0755615234375,561.6404418945312,13478857,0.0,0.0
2019-07-02,RELIANCE.NS,582.4071044921875,585.630126953125,577.5382690429688,584.4871826171875,565.9118041992188,10146746,0.0,0.0
2019-07-03,RELIANCE.NS,586.4987182617188,588.14453125,582.9099731445312,586.3386840820312,567.7044067382812,8806492,0.0,0.0
2019-07-04,RELIANCE.NS,585.81298828125,590.2017822265625,585.1729125976562,587.0015869140625,568.3463134765625,9351405,0.0,0.0
2019-07-05,RELIANCE.NS,587.5044555664062,589.9732055664062,576.0296020507812,577.5610961914062,559.2059326171875,10926753,0.0,0.0
2019-07-08,RELIANCE.NS,575.1152954101562,579.732666015625,570.6350708007812,572.3951416015625,554.2039794921875,14009219,0.0,0.0
2019-07-09,RELIANCE.NS,570.9779052734375,586.7730102539062,569.4006958007812,585.2186279296875,566.6199340820312,17535754,0.0,0.0
2019-07-10,RELIANCE.NS,585.19580078125,589.4474487304688,580.0069580078125,584.647216796875,566.0667114257812,12018196,0.0,0.0
2019-07-11,RELIANCE.NS,588.3731079101562,589.6531982421875,584.8529052734375,585.8815307617188,567.2617797851562,8608376,0.0,0.0
2019-07-12,RELIANCE.NS,586.54443359375,594.3162841796875,584.2814331054688,585.4015502929688,566.797119140625,15692436,0.0,0.0
2019-07-15,RELIANCE.NS,587.458740234375,589.5159912109375,580.7612915039062,583.3900146484375,564.8494873046875,10659498,0.0,0.0
2019-07-16,RELIANCE.NS,585.1500854492188,591.9847412109375,583.8242797851562,591.1160888671875,572.3299560546875,10070773,0.0,0.0
2019-07-17,RELIANCE.NS,591.7103881835938,592.9447631835938,585.1729125976562,586.0186767578125,567.39453125,9482233,0.0,0.0
2019-07-18,RELIANCE.NS,586.0872802734375,588.0988159179688,575.1152954101562,576.8753662109375,558.5418701171875,11942908,0.0,0.0
2019-07-19,RELIANCE.NS,579.7783813476562,581.9498901367188,568.12060546875,571.0007934570312,552.8539428710938,16336536,0.0,0.0
2019-07-22,RELIANCE.NS,571.9151000976562,587.2301635742188,561.0802612304688,585.4015502929688,566.797119140625,29092589,0.0,0.0
2019-07-23,RELIANCE.NS,587.458740234375,591.5275268554688,576.2124633789062,582.2242431640625,563.7207641601562,20316348,0.0,0.0
2019-07-24,RELIANCE.NS,582.2013549804688,584.6243286132812,573.0808715820312,575.6181640625,557.3246459960938,15189179,0.0,0.0
2019-07-25,RELIANCE.NS,577.8582763671875,580.1669921875,560.943115234375,563.0003662109375,545.1077880859375,21805071,0.0,0.0
2019-07-26,RELIANCE.NS,563.0003662109375,568.0291748046875,553.1712646484375,554.9085083007812,537.2731323242188,20387504,0.0,0.0
2019-07-29,RELIANCE.NS,556.3257446289062,558.6572875976562,550.93115234375,553.6055908203125,536.0115966796875,17626045,0.0,0.0
2019-07-30,RELIANCE.NS,554.9771118164062,557.7429809570312,537.6047973632812,539.8677368164062,522.7103271484375,20853117,0.0,0.0
2019-07-31,RELIANCE.NS,537.5133666992188,541.7421264648438,531.41015625,533.1702880859375,516.2256469726562,21229950,0.0,0.0
2019-08-01,RELIANCE.NS,531.8673095703125,543.205078125,525.9013061523438,539.5706176757812,522.4227294921875,22628222,0.0,0.0
2019-08-02,RELIANCE.NS,537.490478515625,547.799560546875,531.2730102539062,541.4449462890625,527.3842163085938,23766807,3.219483,0.0
2019-08-05,RELIANCE.NS,533.5131225585938,533.5131225585938,515.6836547851562,522.701171875,509.1272583007813,30399133,0.0,0.0
2019-08-06,RELIANCE.NS,518.76953125,525.5584716796875,512.940673828125,515.82080078125,502.4254455566406,29067994,0.0,0.0
2019-08-07,RELIANCE.NS,514.9979248046875,520.5067749023438,504.3002014160156,507.1803588867188,494.0093994140625,25349369,0.0,0.0
2019-08-08,RELIANCE.NS,506.7003173828125,529.3986206054688,500.73431396484375,526.815673828125,513.134765625,31198568,0.0,0.0
2019-08-09,RELIANCE.NS,531.1587524414062,537.3990478515625,526.7927856445312,531.2730102539062,517.4764404296875,21970009,0.0,0.0
2019-08-13,RELIANCE.NS,563.7546997070312,595.5963134765625,560.4859619140625,582.7728271484375,567.6388549804688,104827144,0.0,0.0
