Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2017-12-14,203.51205444335938,204.92999267578125,0.0,205.41000366210938,201.5800018310547,203.39999389648438,0.0,7305950
2017-12-15,204.5945281982422,206.02000427246094,0.0,207.39999389648438,204.10000610351562,206.5,0.0,47593060
2017-12-18,203.22402954101562,204.63999938964844,0.0,207.60000610351562,199.9199981689453,205.77999877929688,0.0,9946515
2017-12-19,202.85662841796875,204.27000427246094,0.0,205.64999389648438,202.5,204.97999572753906,0.0,5162930
2017-12-20,201.13858032226562,202.5399932861328,0.0,204.4199981689453,201.6699981689453,204.27000427246094,0.0,9901635
2017-12-21,200.71156311035156,202.11000061035156,0.0,203.0,201.36000061035156,202.00999450683594,0.0,10774280
2017-12-22,200.61224365234375,202.00999450683594,0.0,202.89999389648438,201.24000549316406,202.8000030517578,0.0,5060680
2017-12-26,201.8436737060547,203.25,0.0,204.13999938964844,201.41000366210938,201.97999572753906,0.0,8160215
2017-12-27,201.40675354003906,202.80999755859375,0.0,204.39999389648438,202.02999877929688,203.33999633789062,0.0,2804730
2017-12-28,199.5596160888672,200.9499969482422,0.0,202.94000244140625,200.52000427246094,202.60000610351562,0.0,5178750
2017-12-29,200.64202880859375,202.0399932861328,0.0,202.39999389648438,200.5,200.64999389648438,0.0,5952110
2018-01-01,198.6062469482422,199.99000549316406,0.0,202.44000244140625,199.36000061035156,202.3699951171875,0.0,6587075
2018-01-02,199.2517547607422,200.63999938964844,0.0,201.1999969482422,198.5,200.1999969482422,0.0,5361035
2018-01-03,198.6360626220703,200.02000427246094,0.0,201.3800048828125,199.6199951171875,200.52000427246094,0.0,4420105
2018-01-04,198.69561767578125,200.0800018310547,0.0,200.5800018310547,199.22000122070312,200.1999969482422,0.0,3919750
2018-01-05,199.22195434570312,200.61000061035156,0.0,201.33999633789062,199.32000732421875,200.5,0.0,10737010
2018-01-08,199.82772827148438,201.22000122070312,0.0,202.6199951171875,200.74000549316406,201.77000427246094,0.0,8902060
2018-01-09,200.55264282226562,201.9499969482422,0.0,204.1300048828125,199.1999969482422,202.0,0.0,6210530
2018-01-10,199.06304931640625,200.4499969482422,0.0,201.88999938964844,200.02000427246094,201.52000427246094,0.0,3384405
2018-01-11,202.1217498779297,203.52999877929688,0.0,204.1999969482422,200.2100067138672,200.74000549316406,0.0,10388690
2018-01-12,203.25384521484375,204.6699981689453,0.0,205.17999267578125,203.22000122070312,204.5,0.0,11603980
2018-01-15,206.23309326171875,207.6699981689453,0.0,208.27999877929688,204.07000732421875,205.0,0.0,17556860
2018-01-16,205.2201385498047,206.64999389648438,0.0,208.8000030517578,205.5,208.7100067138672,0.0,5790935
2018-01-17,203.9986572265625,205.4199981689453,0.0,206.8300018310547,204.36000061035156,205.61000061035156,0.0,8017325
2018-01-18,207.85183715820312,209.3000030517578,0.0,210.16000366210938,206.27999877929688,206.60000610351562,0.0,18241070
2018-01-19,210.64239501953125,212.11000061035156,0.0,212.77999877929688,208.61000061035156,210.5399932861328,0.0,21521570
2018-01-22,213.3336181640625,214.82000732421875,0.0,215.63999938964844,208.8000030517578,212.1999969482422,0.0,15949650
2018-01-23,213.6017608642578,215.08999633789062,0.0,216.75,214.0500030517578,215.38999938964844,0.0,12292315
2018-01-24,214.5253448486328,216.02000427246094,0.0,216.8000030517578,214.19000244140625,214.25,0.0,5840000
2018-01-25,216.95835876464844,218.47000122070312,0.0,219.60000610351562,210.02000427246094,215.1999969482422,0.0,20306595
2018-01-29,221.47689819335938,223.02000427246094,0.0,223.89999389648438,218.1999969482422,218.39999389648438,0.0,11075070
2018-01-30,216.1042938232422,217.61000061035156,0.0,223.60000610351562,216.7899932861328,222.61000061035156,0.0,13464675
2018-01-31,220.25540161132812,221.7899932861328,0.0,222.63999938964844,216.6300048828125,216.8000030517578,0.0,15715055
2018-02-01,222.63880920410156,224.19000244140625,0.0,226.1999969482422,221.02000427246094,221.02000427246094,0.0,19281415
2018-02-02,215.68724060058594,217.19000244140625,0.0,223.0,215.58999633789062,223.0,0.0,11409100
2018-02-05,210.9800262451172,212.4499969482422,0.0,216.2100067138672,210.16000366210938,215.0,0.0,11852655
2018-02-06,205.3293914794922,206.75999450683594,0.0,209.8800048828125,203.63999938964844,207.1300048828125,0.0,16672600
2018-02-07,205.825927734375,207.25999450683594,0.0,210.0,206.1999969482422,207.39999389648438,0.0,17681475
2018-02-08,208.89456176757812,210.35000610351562,0.0,211.1999969482422,206.1199951171875,207.25999450683594,0.0,9196485
2018-02-09,204.9718780517578,206.39999389648438,0.0,209.10000610351562,205.60000610351562,208.0,0.0,9492815
2018-02-12,207.14674377441406,208.58999633789062,0.0,209.1999969482422,206.52999877929688,207.5,0.0,3864305
2018-02-14,207.04745483398438,208.49000549316406,0.0,210.47000122070312,207.36000061035156,210.0,0.0,5936665
2018-02-15,206.9878387451172,208.42999267578125,0.0,209.5,206.60000610351562,208.6999969482422,0.0,4543530
2018-02-16,208.58670043945312,210.0399932861328,0.0,212.39999389648438,208.1699981689453,208.60000610351562,0.0,8278030
2018-02-19,209.7783966064453,211.24000549316406,0.0,211.8000030517578,209.30999755859375,211.8000030517578,0.0,5940840
2018-02-20,207.71278381347656,209.16000366210938,0.0,213.0800018310547,208.33999633789062,211.24000549316406,0.0,4176755
2018-02-21,209.54998779296875,211.00999450683594,0.0,212.16000366210938,208.50999450683594,209.5399932861328,0.0,17860140
2018-02-22,213.01585388183594,214.5,0.0,215.5,210.1300048828125,210.5,0.0,25711650
2018-02-23,214.67428588867188,216.1699981689453,0.0,216.66000366210938,214.49000549316406,214.5,0.0,11364270
2018-02-26,219.50067138671875,221.02999877929688,0.0,221.9199981689453,216.1999969482422,216.1999969482422,0.0,9089990
2018-02-27,217.09739685058594,218.61000061035156,0.0,221.0,217.6199951171875,221.0,0.0,5170600
2018-02-28,216.60089111328125,218.11000061035156,0.0,219.0399932861328,216.91000366210938,218.0,0.0,4434510
2018-03-01,217.6237335205078,219.13999938964844,0.0,220.75,217.1999969482422,217.6199951171875,0.0,7402970
2018-03-05,218.47779846191406,220.0,0.0,220.77000427246094,216.16000366210938,218.0,0.0,12045605
2018-03-06,214.99208068847656,216.49000549316406,0.0,221.19000244140625,215.05999755859375,221.0,0.0,12020755
2018-03-07,215.51841735839844,217.02000427246094,0.0,219.52000427246094,214.66000366210938,216.44000244140625,0.0,14829560
2018-03-08,214.96229553222656,216.4600067138672,0.0,218.6199951171875,214.86000061035156,217.74000549316406,0.0,8758330
2018-03-09,214.99208068847656,216.49000549316406,0.0,218.3800048828125,215.3300018310547,217.0,0.0,8224955
2018-03-12,218.5969696044922,220.1199951171875,0.0,221.0,216.6999969482422,217.5,0.0,6277370
2018-03-13,215.2800750732422,216.77999877929688,0.0,221.6999969482422,215.7899932861328,219.99000549316406,0.0,6900820
2018-03-14,214.85304260253906,216.35000610351562,0.0,217.00999450683594,214.0,216.0,0.0,6045500
2018-03-15,215.62762451171875,217.1300048828125,0.0,218.38999938964844,215.72999572753906,217.0,0.0,6840855
2018-03-16,210.6820831298828,212.14999389648438,0.0,216.39999389648438,211.27999877929688,216.3300018310547,0.0,13624550
2018-03-19,208.34835815429688,209.8000030517578,0.0,213.1199951171875,209.0500030517578,212.94000244140625,0.0,9400115
2018-03-20,207.6134796142578,209.05999755859375,0.0,210.2899932861328,207.72000122070312,209.5800018310547,0.0,4935780
2018-03-21,208.76547241210938,210.22000122070312,0.0,212.38999938964844,209.11000061035156,210.9600067138672,0.0,8705805
2018-03-22,209.1527557373047,210.61000061035156,0.0,211.89999389648438,209.6199951171875,210.22000122070312,0.0,8826575
2018-03-23,206.32249450683594,207.75999450683594,0.0,209.36000061035156,205.67999267578125,208.17999267578125,0.0,9807460
2018-03-26,206.43170166015625,207.8699951171875,0.0,208.17999267578125,205.77000427246094,208.0,0.0,39086245
2018-03-27,208.5171661376953,209.97000122070312,0.0,211.60000610351562,208.60000610351562,208.60000610351562,0.0,10743090
2018-03-28,208.11001586914062,209.55999755859375,0.0,211.39999389648438,208.1199951171875,208.80999755859375,0.0,29636940
2018-04-02,217.7925262451172,219.30999755859375,0.0,220.08999633789062,209.80999755859375,209.80999755859375,0.0,13330135
2018-04-03,219.13323974609375,220.66000366210938,0.0,221.02000427246094,217.5,218.89999389648438,0.0,6725650
2018-04-04,214.1678009033203,215.66000366210938,0.0,222.36000061035156,215.0,221.77999877929688,0.0,6525390
2018-04-05,222.11248779296875,223.66000366210938,0.0,224.1999969482422,216.89999389648438,218.3800048828125,0.0,9938470
2018-04-06,222.29122924804688,223.83999633789062,0.0,224.60000610351562,220.39999389648438,223.1999969482422,0.0,6466925
2018-04-09,222.10252380371094,223.64999389648438,0.0,227.5,223.0,223.97999572753906,0.0,9255470
2018-04-10,221.18890380859375,222.72999572753906,0.0,226.97999572753906,222.0800018310547,224.0,0.0,5992515
2018-04-11,223.66168212890625,225.22000122070312,0.0,225.8000030517578,222.0,222.0,0.0,4416230
2018-04-12,225.3498992919922,226.9199981689453,0.0,227.47000122070312,222.6999969482422,224.72000122070312,0.0,6722045
2018-04-13,228.62705993652344,230.22000122070312,0.0,231.41000366210938,227.4199981689453,227.77999877929688,0.0,14760390
2018-04-16,232.7980194091797,234.4199981689453,0.0,235.0,229.0,229.5,0.0,8126910
2018-04-17,231.35804748535156,232.97000122070312,0.0,235.5,232.1199951171875,235.1999969482422,0.0,4562910
2018-04-18,229.193115234375,230.7899932861328,0.0,233.5,230.22999572753906,233.5,0.0,4448050
2018-04-19,229.1831817626953,230.77999877929688,0.0,233.1199951171875,230.22000122070312,232.0,0.0,3303645
2018-04-20,228.9746551513672,230.57000732421875,0.0,232.8000030517578,229.00999450683594,230.1699981689453,0.0,6090280
2018-04-23,232.1822967529297,233.8000030517578,0.0,235.42999267578125,230.64999389648438,231.74000549316406,0.0,6770770
2018-04-24,231.58645629882812,233.1999969482422,0.0,234.49000549316406,230.72999572753906,234.49000549316406,0.0,4961760
2018-04-25,231.9539031982422,233.57000732421875,0.0,234.10000610351562,230.1300048828125,232.8000030517578,0.0,6258845
2018-04-26,235.4991912841797,237.13999938964844,0.0,238.5500030517578,232.2100067138672,233.8000030517578,0.0,15984510
2018-04-27,236.10496520996094,237.75,0.0,241.39999389648438,235.69000244140625,238.0,0.0,9081330
2018-04-30,240.54405212402344,242.22000122070312,0.0,243.75999450683594,238.67999267578125,239.7899932861328,0.0,17153405
2018-05-02,249.63070678710938,251.3699951171875,0.0,257.67999267578125,244.63999938964844,246.39999389648438,0.0,44457135
2018-05-03,245.00299072265625,246.7100067138672,0.0,252.63999938964844,245.1699981689453,251.0,0.0,14888205
2018-05-04,244.9831085205078,246.69000244140625,0.0,248.0500030517578,242.82000732421875,248.0399932861328,0.0,9572795
2018-05-07,247.2870635986328,249.00999450683594,0.0,249.74000549316406,245.8800048828125,247.0,0.0,11527340
2018-05-08,246.6514892578125,248.3699951171875,0.0,249.5,245.16000366210938,249.5,0.0,13371440
2018-05-09,248.49864196777344,250.22999572753906,0.0,251.05999755859375,246.5800018310547,248.33999633789062,0.0,8356080
2018-05-10,247.773681640625,249.5,0.0,252.0,248.5800018310547,250.89999389648438,0.0,4922335
2018-05-11,251.706298828125,253.4600067138672,0.0,254.47999572753906,249.61000061035156,250.0,0.0,7081180
2018-05-14,252.56033325195312,254.32000732421875,0.0,257.6300048828125,251.25,253.60000610351562,0.0,8371965
2018-05-15,254.99339294433594,256.7699890136719,0.0,260.8900146484375,251.85000610351562,254.8000030517578,0.0,19896975
2018-05-16,254.50674438476562,256.2799987792969,0.0,258.6099853515625,253.0,254.39999389648438,0.0,6905970
2018-05-17,252.381591796875,254.13999938964844,0.0,259.20001220703125,253.0,257.0,0.0,11007855
2018-05-18,257.08880615234375,258.8800048828125,0.0,259.4100036621094,253.39999389648438,253.60000610351562,0.0,16842745
2018-05-21,253.5633544921875,255.3300018310547,0.0,259.989990234375,253.91000366210938,259.989990234375,0.0,9994395
2018-05-22,250.79261779785156,252.5399932861328,0.0,256.8500061035156,251.72999572753906,255.36000061035156,0.0,6788225
2018-05-23,249.3328094482422,251.07000732421875,0.0,252.99000549316406,248.39999389648438,252.0,0.0,7563955
2018-05-24,253.32498168945312,255.08999633789062,0.0,255.91000366210938,249.22999572753906,250.10000610351562,0.0,7862165
2018-05-25,257.3768005371094,259.1700134277344,0.0,261.3699951171875,254.5,255.58999633789062,0.0,5328215
2018-05-28,257.6349792480469,259.42999267578125,0.0,261.94000244140625,257.9599914550781,260.0,0.0,7639045
2018-05-29,255.0727996826172,256.8500061035156,0.0,260.17999267578125,255.69000244140625,259.4200134277344,0.0,5472950
2018-05-30,258.84649658203125,260.6499938964844,0.0,261.67999267578125,254.05999755859375,255.3699951171875,0.0,10222160
2018-05-31,265.07318115234375,266.9200134277344,0.0,280.0,260.2900085449219,261.3800048828125,0.0,33424490
2018-06-01,261.7760925292969,263.6000061035156,0.0,266.79998779296875,261.42999267578125,263.3999938964844,0.0,11663440
2018-06-04,258.9855651855469,260.7900085449219,0.0,266.79998779296875,258.6000061035156,266.79998779296875,0.0,7310235
2018-06-05,259.13446044921875,260.94000244140625,0.0,262.5299987792969,259.44000244140625,260.7900085449219,0.0,10427190
2018-06-06,261.3193054199219,263.1400146484375,0.0,264.19000244140625,260.0,261.3999938964844,0.0,5151345
2018-06-07,260.27655029296875,262.0899963378906,0.0,266.94000244140625,261.29998779296875,264.79998779296875,0.0,10246015
2018-06-08,261.84564208984375,263.6700134277344,0.0,264.989990234375,260.25,261.6000061035156,0.0,9240235
2018-06-11,262.8387145996094,264.6700134277344,0.0,265.9700012207031,263.79998779296875,264.79998779296875,0.0,6556110
2018-06-12,264.0204162597656,265.8599853515625,0.0,266.5299987792969,264.0199890136719,265.79998779296875,0.0,4888760
2018-06-13,263.2955322265625,265.1300048828125,0.0,266.32000732421875,262.5299987792969,266.2799987792969,0.0,7476990
2018-06-14,264.6858215332031,266.5299987792969,0.0,267.6099853515625,263.8999938964844,264.989990234375,0.0,7921145
2018-06-15,266.1456604003906,268.0,0.0,268.8999938964844,264.4700012207031,266.5199890136719,0.0,8291175
2018-06-18,261.2398681640625,263.05999755859375,0.0,268.20001220703125,262.3500061035156,268.0,0.0,9018440
2018-06-19,258.84649658203125,260.6499938964844,0.0,264.42999267578125,260.0400085449219,263.05999755859375,0.0,8084725
2018-06-20,263.0870056152344,264.9200134277344,0.0,265.67999267578125,259.80999755859375,261.79998779296875,0.0,5626690
2018-06-21,260.9717712402344,262.7900085449219,0.0,266.3999938964844,262.2200012207031,266.3999938964844,0.0,4577330
2018-06-22,262.451416015625,264.2799987792969,0.0,264.79998779296875,261.69000244140625,263.6499938964844,0.0,6336050
2018-06-25,263.76226806640625,265.6000061035156,0.0,267.0,263.0,264.20001220703125,0.0,5256485
2018-06-26,264.12969970703125,265.9700012207031,0.0,268.4200134277344,264.0299987792969,264.3999938964844,0.0,8185110
2018-06-27,263.00750732421875,264.8399963378906,0.0,267.9599914550781,264.0199890136719,266.3999938964844,0.0,6542350
2018-06-28,265.9669189453125,267.82000732421875,0.0,269.9800109863281,262.4200134277344,263.79998779296875,0.0,21541805
2018-06-29,266.7315979003906,268.5899963378906,0.0,272.0,267.05999755859375,267.20001220703125,0.0,11526965
2018-07-02,265.73846435546875,267.5899963378906,0.0,270.8800048828125,266.3999938964844,269.7699890136719,0.0,6508435
2018-07-03,268.7574768066406,270.6300048828125,0.0,271.3999938964844,265.5199890136719,267.3999938964844,0.0,7436185
2018-07-04,271.1607360839844,273.04998779296875,0.0,273.9800109863281,269.2699890136719,271.0199890136719,0.0,6738890
2018-07-05,271.1110534667969,273.0,0.0,275.510009765625,272.70001220703125,274.6000061035156,0.0,9070555
2018-07-06,272.3424987792969,274.239990234375,0.0,275.3599853515625,271.6400146484375,271.6400146484375,0.0,5210920
2018-07-09,275.1032409667969,277.0199890136719,0.0,277.54998779296875,273.5,274.9800109863281,0.0,9378320
2018-07-10,272.5311584472656,274.42999267578125,0.0,277.7200012207031,273.239990234375,277.2300109863281,0.0,7380115
2018-07-11,275.6112976074219,277.3900146484375,0.14,277.9700012207031,273.3999938964844,274.3699951171875,0.0,7236090
2018-07-12,276.1776123046875,277.9599914550781,0.0,280.1000061035156,276.44000244140625,278.9800109863281,0.0,7998395
2018-07-13,279.0689697265625,280.8699951171875,0.0,282.3800048828125,277.04998779296875,277.04998779296875,0.0,7195995
2018-07-16,279.8837585449219,281.69000244140625,0.0,283.3999938964844,279.6400146484375,281.9599914550781,0.0,7525645
2018-07-17,278.3237609863281,280.1199951171875,0.0,283.1499938964844,278.6400146484375,281.69000244140625,0.0,7246275
2018-07-18,277.91644287109375,279.7099914550781,0.0,281.5899963378906,278.44000244140625,280.79998779296875,0.0,6865075
2018-07-19,267.7520446777344,269.4800109863281,0.0,281.6000061035156,266.7699890136719,281.6000061035156,0.0,30066400
2018-07-20,264.95013427734375,266.6600036621094,0.0,273.30999755859375,266.20001220703125,268.0,0.0,16529215
2018-07-23,265.6953125,267.4100036621094,0.0,270.20001220703125,264.4599914550781,266.0,0.0,9788330
2018-07-24,260.76715087890625,262.45001220703125,0.0,269.7900085449219,261.0299987792969,268.3999938964844,0.0,15629820
2018-07-25,261.293701171875,262.9800109863281,0.0,263.5,258.79998779296875,261.79998779296875,0.0,15585390
2018-07-26,260.568359375,262.25,0.0,264.5,258.8699951171875,262.3299865722656,0.0,18322485
2018-07-27,260.53857421875,262.2200012207031,0.0,265.3999938964844,261.1300048828125,262.6099853515625,0.0,9429105
2018-07-30,259.3760070800781,261.04998779296875,0.0,261.5799865722656,257.1000061035156,261.5799865722656,0.0,8601690
2018-07-31,259.69403076171875,261.3699951171875,0.0,262.7200012207031,257.42999267578125,260.760009765625,0.0,9138695
2018-08-01,260.85650634765625,262.5400085449219,0.0,265.2200012207031,260.9700012207031,260.9700012207031,0.0,8422445
2018-08-02,254.39820861816406,256.0400085449219,0.0,262.20001220703125,255.33999633789062,261.92999267578125,0.0,10325285
2018-08-03,260.2206115722656,261.8999938964844,0.0,262.79998779296875,257.8699951171875,259.3999938964844,0.0,13728745
2018-08-06,254.91488647460938,256.55999755859375,0.0,262.79998779296875,255.8000030517578,262.7900085449219,0.0,9478805
2018-08-07,255.0936737060547,256.739990234375,0.0,259.7799987792969,254.8300018310547,257.3999938964844,0.0,8756960
2018-08-08,256.0078125,257.6600036621094,0.0,259.94000244140625,256.510009765625,257.6000061035156,0.0,7585360
2018-08-09,253.8119659423828,255.4499969482422,0.0,258.3999938964844,254.02000427246094,258.3999938964844,0.0,7113895
2018-08-10,255.451416015625,257.1000061035156,0.0,257.9800109863281,254.39999389648438,254.61000061035156,0.0,7697420
2018-08-13,255.77928161621094,257.42999267578125,0.0,258.25,255.0,255.0,0.0,9906555
2018-08-14,256.9417724609375,258.6000061035156,0.0,259.760009765625,257.0,258.0,0.0,8026645
2018-08-16,247.4828338623047,249.0800018310547,0.0,254.39999389648438,248.5500030517578,254.0,0.0,28747470
2018-08-17,251.02993774414062,252.64999389648438,0.0,254.7899932861328,249.0,250.39999389648438,0.0,16269850
2018-08-20,253.315185546875,254.9499969482422,0.0,256.04998779296875,252.2899932861328,252.64999389648438,0.0,5273715
2018-08-21,251.05975341796875,252.67999267578125,0.0,254.52000427246094,252.0500030517578,253.85000610351562,0.0,5717355
2018-08-23,247.93988037109375,249.5399932861328,0.0,252.8000030517578,247.60000610351562,252.8000030517578,0.0,15759965
2018-08-24,249.29115295410156,250.89999389648438,0.0,252.7899932861328,248.47000122070312,249.77999877929688,0.0,11071805
2018-08-27,253.34500122070312,254.97999572753906,0.0,256.989990234375,251.66000366210938,252.00999450683594,0.0,12497515
2018-08-28,255.37188720703125,257.0199890136719,0.0,259.0,255.02999877929688,255.8800048828125,0.0,8043980
2018-08-29,256.0674133300781,257.7200012207031,0.0,259.0,255.0,256.42999267578125,0.0,7367820
2018-08-30,253.97096252441406,255.61000061035156,0.0,256.3999938964844,252.67999267578125,256.3999938964844,0.0,11864215
2018-08-31,255.79916381835938,257.45001220703125,0.0,258.79998779296875,255.11000061035156,255.11000061035156,0.0,7848165
2018-09-03,252.19244384765625,253.82000732421875,0.0,259.0,253.0,258.3999938964844,0.0,10383735
2018-09-04,249.9071807861328,251.52000427246094,0.0,255.05999755859375,250.22000122070312,254.0,0.0,10007445
2018-09-05,246.04214477539062,247.6300048828125,0.0,253.1999969482422,245.52000427246094,251.39999389648438,0.0,11312730
2018-09-06,250.5629425048828,252.17999267578125,0.0,252.9199981689453,247.6300048828125,248.39999389648438,0.0,14738165
2018-09-07,247.39341735839844,248.99000549316406,0.0,252.0,247.6199951171875,251.39999389648438,0.0,7261450
2018-09-10,243.1011199951172,244.6699981689453,0.0,248.3000030517578,243.0,248.1999969482422,0.0,12189100
2018-09-11,239.7328643798828,241.27999877929688,0.0,245.52999877929688,240.75,245.39999389648438,0.0,11436865
2018-09-12,244.50205993652344,246.0800018310547,0.0,246.75,240.0,241.1999969482422,0.0,10526440
2018-09-14,246.32032775878906,247.91000366210938,0.0,248.92999267578125,245.7100067138672,248.0,0.0,9606245
2018-09-17,244.50205993652344,246.0800018310547,0.0,247.77999877929688,244.3300018310547,245.52999877929688,0.0,9308395
2018-09-18,241.50143432617188,243.05999755859375,0.0,246.77000427246094,242.10000610351562,245.58999633789062,0.0,11353325
2018-09-19,243.8065643310547,245.3800048828125,0.0,246.8000030517578,243.39999389648438,243.39999389648438,0.0,10385120
2018-09-21,234.52645874023438,236.0399932861328,0.0,249.1999969482422,228.60000610351562,245.39999389648438,0.0,22665640
2018-09-24,228.266845703125,229.74000549316406,0.0,236.58999633789062,228.86000061035156,236.0,0.0,17288950
2018-09-25,235.1524200439453,236.6699981689453,0.0,238.22000122070312,224.02999877929688,229.1999969482422,0.0,18880355
2018-09-26,232.38031005859375,233.8800048828125,0.0,237.72999572753906,232.25999450683594,237.22000122070312,0.0,12230885
2018-09-27,227.02488708496094,228.49000549316406,0.0,235.42999267578125,227.7899932861328,234.39999389648438,0.0,19836580
2018-09-28,226.85595703125,228.32000732421875,0.0,232.60000610351562,226.6699981689453,229.39999389648438,0.0,17108015
2018-10-01,222.96107482910156,224.39999389648438,0.0,226.16000366210938,200.44000244140625,218.0,0.0,52675400
2018-10-03,218.2415313720703,219.64999389648438,0.0,227.7100067138672,217.22000122070312,223.3800048828125,0.0,14809870
2018-10-04,213.52198791503906,214.89999389648438,0.0,218.91000366210938,211.32000732421875,217.0,0.0,17195555
2018-10-05,209.09060668945312,210.44000244140625,0.0,217.7899932861328,208.08999633789062,214.13999938964844,0.0,18835195
2018-10-08,219.44378662109375,220.86000061035156,0.0,223.36000061035156,208.8300018310547,210.00999450683594,0.0,20339050
2018-10-09,220.2684783935547,221.69000244140625,0.0,225.3000030517578,217.10000610351562,221.1999969482422,0.0,15574240
2018-10-10,226.0908966064453,227.5500030517578,0.0,229.32000732421875,222.4499969482422,222.6999969482422,0.0,16926305
2018-10-11,221.6793670654297,223.11000061035156,0.0,224.0,219.0,220.0,0.0,11416085
2018-10-12,231.93316650390625,233.42999267578125,0.0,234.6300048828125,224.39999389648438,224.39999389648438,0.0,31383075
2018-10-15,232.58895874023438,234.08999633789062,0.0,236.75999450683594,231.5,234.0,0.0,15909195
2018-10-16,233.64212036132812,235.14999389648438,0.0,236.33999633789062,232.5500030517578,234.3000030517578,0.0,18427010
2018-10-17,233.69183349609375,235.1999969482422,0.0,237.72999572753906,234.4499969482422,237.0,0.0,23964220
2018-10-19,238.25238037109375,239.7899932861328,0.0,241.1999969482422,232.1199951171875,233.0,0.0,17833920
2018-10-22,231.30722045898438,232.8000030517578,0.0,243.83999633789062,231.5,241.0399932861328,0.0,21713015
2018-10-23,233.38381958007812,234.88999938964844,0.0,235.9600067138672,228.7100067138672,230.0,0.0,11187685
2018-10-24,233.91043090820312,235.4199981689453,0.0,239.00999450683594,230.7899932861328,237.0,0.0,21549170
2018-10-25,235.63926696777344,237.16000366210938,0.0,238.83999633789062,233.0,234.60000610351562,0.0,18069465
2018-10-26,230.234130859375,231.72000122070312,0.0,238.60000610351562,230.4600067138672,237.0,0.0,9211060
2018-10-29,226.16043090820312,227.6199951171875,0.0,230.5800018310547,219.69000244140625,230.4199981689453,0.0,18556500
2018-10-30,223.31875610351562,224.75999450683594,0.0,229.1999969482422,223.05999755859375,228.0,0.0,9753165
2018-10-31,222.3947296142578,223.8300018310547,0.0,227.0,221.39999389648438,225.82000732421875,0.0,13824200
2018-11-01,220.48707580566406,221.91000366210938,0.0,225.35000610351562,220.22000122070312,224.74000549316406,0.0,13346585
2018-11-02,225.1867218017578,226.63999938964844,0.0,229.1999969482422,222.5,223.64999389648438,0.0,19503550
2018-11-05,224.4415283203125,225.88999938964844,0.0,227.0,223.10000610351562,227.0,0.0,7019100
2018-11-06,223.6168670654297,225.05999755859375,0.0,228.0,224.22999572753906,225.69000244140625,0.0,10531665
2018-11-07,225.4053192138672,226.86000061035156,0.0,227.86000061035156,226.47000122070312,226.8000030517578,0.0,817830
2018-11-09,225.65371704101562,227.11000061035156,0.0,227.77000427246094,223.14999389648438,226.39999389648438,0.0,8184035
2018-11-12,229.2604522705078,230.74000549316406,0.0,232.38999938964844,227.6300048828125,227.8000030517578,0.0,11436895
2018-11-13,231.68478393554688,233.17999267578125,0.0,234.27999877929688,228.0,230.0,0.0,10588105
2018-11-14,224.5309295654297,225.97999572753906,0.0,235.0,224.47999572753906,234.02000427246094,0.0,13534490
2018-11-15,230.95948791503906,232.4499969482422,0.0,233.1999969482422,226.39999389648438,227.8000030517578,0.0,15245955
2018-11-16,232.22132873535156,233.72000122070312,0.0,234.60000610351562,230.5500030517578,234.39999389648438,0.0,9310215
2018-11-19,233.54281616210938,235.0500030517578,0.0,237.7899932861328,233.0,235.0,0.0,10028470
2018-11-20,232.48959350585938,233.99000549316406,0.0,235.66000366210938,232.42999267578125,234.0,0.0,9025805
2018-11-21,233.8309326171875,235.33999633789062,0.0,237.0,233.97000122070312,233.99000549316406,0.0,7162860
2018-11-22,232.61875915527344,234.1199951171875,0.0,236.39999389648438,233.52000427246094,234.1999969482422,0.0,6285445
2018-11-26,232.60882568359375,234.11000061035156,0.0,236.0,230.61000061035156,234.6300048828125,0.0,12281895
2018-11-27,233.20498657226562,234.7100067138672,0.0,235.7899932861328,232.6199951171875,232.6199951171875,0.0,8688795
2018-11-28,230.56204223632812,232.0500030517578,0.0,237.5399932861328,231.52000427246094,234.42999267578125,0.0,9754780
2018-11-29,241.03443908691406,242.58999633789062,0.0,243.97999572753906,231.39999389648438,233.10000610351562,0.0,33036205
2018-11-30,245.20750427246094,246.7899932861328,0.0,247.67999267578125,239.5399932861328,241.8000030517578,0.0,15027475
2018-12-03,243.6475830078125,245.22000122070312,0.0,248.8000030517578,243.67999267578125,248.0,0.0,9089565
2018-12-04,243.48861694335938,245.05999755859375,0.0,247.25999450683594,242.0,245.39999389648438,0.0,7825650
2018-12-05,240.74630737304688,242.3000030517578,0.0,245.67999267578125,240.60000610351562,244.30999755859375,0.0,14282635
2018-12-06,234.536376953125,236.0500030517578,0.0,241.0,234.22999572753906,241.0,0.0,15486500
2018-12-07,254.2888946533203,255.92999267578125,0.0,269.19000244140625,235.22999572753906,236.1999969482422,0.0,169038095
2018-12-10,238.13316345214844,239.6699981689453,0.0,257.9800109863281,237.60000610351562,248.82000732421875,0.0,94740175
2018-12-11,242.17709350585938,243.74000549316406,0.0,247.8000030517578,234.1999969482422,237.8000030517578,0.0,50392955
2018-12-12,245.84341430664062,247.42999267578125,0.0,252.1999969482422,244.83999633789062,245.8800048828125,0.0,32819995
2018-12-13,251.25845336914062,252.8800048828125,0.0,254.36000061035156,245.72000122070312,248.0,0.0,21138660
